1777375800000,2276.59000000,2276.84000000,2271.50000000,2275.17000000,4071.90360000
1777376700000,2275.16000000,2275.75000000,2270.36000000,2275.32000000,2190.27050000
1777377600000,2275.32000000,2279.27000000,2273.80000000,2277.69000000,1339.43660000
1777378500000,2277.68000000,2281.29000000,2272.93000000,2273.54000000,2237.14790000
1777379400000,2273.54000000,2278.31000000,2271.59000000,2277.50000000,1491.05520000
1777380300000,2277.50000000,2279.70000000,2276.45000000,2278.23000000,1146.88610000
1777381200000,2278.23000000,2278.23000000,2258.24000000,2267.54000000,9143.53270000
1777382100000,2267.53000000,2274.98000000,2264.42000000,2272.00000000,2537.41260000
1777383000000,2272.00000000,2278.69000000,2265.51000000,2277.04000000,3961.82860000
1777383900000,2277.04000000,2286.20000000,2270.73000000,2276.36000000,4226.25540000
1777384800000,2276.37000000,2276.63000000,2269.24000000,2272.81000000,1629.10870000
1777385700000,2272.82000000,2273.11000000,2263.73000000,2266.98000000,2771.66230000
1777386600000,2266.98000000,2271.96000000,2261.00000000,2271.66000000,4504.91330000
1777387500000,2271.65000000,2273.44000000,2264.21000000,2273.44000000,5473.00400000
1777388400000,2273.44000000,2277.39000000,2269.22000000,2274.02000000,2472.84130000
1777389300000,2274.02000000,2276.21000000,2272.10000000,2273.35000000,1511.77880000
1777390200000,2273.35000000,2276.58000000,2270.20000000,2273.66000000,1976.49070000
1777391100000,2273.66000000,2280.61000000,2272.65000000,2279.76000000,3344.09110000
1777392000000,2279.76000000,2281.68000000,2276.23000000,2278.66000000,1832.58440000
1777392900000,2278.66000000,2280.76000000,2276.00000000,2277.56000000,1624.33260000
1777393800000,2277.56000000,2279.15000000,2274.38000000,2275.19000000,1136.94690000
1777394700000,2275.20000000,2288.38000000,2275.00000000,2286.18000000,4565.30560000
1777395600000,2286.18000000,2288.57000000,2281.09000000,2282.22000000,2152.81350000
1777396500000,2282.21000000,2286.58000000,2278.99000000,2285.28000000,1223.33310000
1777397400000,2285.28000000,2293.38000000,2285.27000000,2291.24000000,3652.73460000
1777398300000,2291.24000000,2292.77000000,2287.90000000,2290.73000000,1065.27090000
1777399200000,2290.73000000,2294.36000000,2287.90000000,2288.80000000,1394.58010000
1777400100000,2288.80000000,2295.59000000,2288.79000000,2294.41000000,1811.16790000
1777401000000,2294.40000000,2295.36000000,2290.87000000,2290.87000000,1112.38890000
1777401900000,2290.87000000,2298.31000000,2288.63000000,2296.96000000,2931.04930000
1777402800000,2296.96000000,2297.17000000,2291.83000000,2292.20000000,1369.27060000
1777403700000,2292.21000000,2293.29000000,2290.26000000,2292.10000000,924.05160000
1777404600000,2292.10000000,2299.35000000,2291.24000000,2299.10000000,1270.79270000
1777405500000,2299.10000000,2305.55000000,2297.92000000,2301.96000000,5366.29580000
1777406400000,2301.96000000,2305.95000000,2299.46000000,2300.43000000,1422.10880000
1777407300000,2300.43000000,2300.54000000,2297.22000000,2297.48000000,567.76660000
1777408200000,2297.48000000,2298.98000000,2295.95000000,2296.19000000,754.61650000
1777409100000,2296.19000000,2298.98000000,2295.52000000,2295.55000000,809.85270000
1777410000000,2295.55000000,2297.20000000,2290.27000000,2291.34000000,1228.18410000
1777410900000,2291.35000000,2292.19000000,2287.67000000,2287.83000000,982.84570000
1777411800000,2287.83000000,2290.71000000,2287.01000000,2287.36000000,929.66040000
1777412700000,2287.36000000,2292.08000000,2285.75000000,2290.12000000,2127.76630000
1777413600000,2290.12000000,2294.50000000,2289.63000000,2290.29000000,1050.40810000
1777414500000,2290.28000000,2290.96000000,2288.85000000,2289.27000000,463.02800000
1777415400000,2289.28000000,2290.08000000,2286.90000000,2287.17000000,533.13900000
1777416300000,2287.17000000,2287.17000000,2285.48000000,2286.18000000,390.18420000
1777417200000,2286.17000000,2288.65000000,2284.15000000,2288.18000000,751.82810000
1777418100000,2288.19000000,2289.06000000,2285.05000000,2286.04000000,478.56360000
1777419000000,2286.04000000,2287.34000000,2285.20000000,2287.07000000,474.33850000
1777419900000,2287.07000000,2290.18000000,2286.91000000,2289.42000000,852.22130000
1777420800000,2289.42000000,2291.00000000,2287.43000000,2288.67000000,1005.50260000
1777421700000,2288.67000000,2289.13000000,2286.57000000,2286.97000000,715.15490000
1777422600000,2286.96000000,2290.02000000,2285.38000000,2289.20000000,741.13780000
1777423500000,2289.20000000,2294.24000000,2288.34000000,2292.40000000,1591.55520000
1777424400000,2292.41000000,2292.43000000,2282.09000000,2284.35000000,3298.43970000
1777425300000,2284.35000000,2285.87000000,2280.28000000,2281.93000000,2582.02200000
1777426200000,2281.93000000,2287.19000000,2278.84000000,2287.03000000,1488.71760000
1777427100000,2287.03000000,2297.30000000,2286.00000000,2292.45000000,2882.27030000
1777428000000,2292.45000000,2295.61000000,2290.50000000,2292.68000000,2493.08400000
1777428900000,2292.69000000,2293.99000000,2289.43000000,2289.49000000,1332.60160000
1777429800000,2289.49000000,2289.81000000,2284.68000000,2286.73000000,2070.05610000
1777430700000,2286.73000000,2289.01000000,2286.32000000,2288.88000000,1263.12210000
1777431600000,2288.87000000,2292.06000000,2287.61000000,2291.70000000,1366.82240000
1777432500000,2291.70000000,2302.31000000,2291.70000000,2300.63000000,4422.83660000
1777433400000,2300.64000000,2316.36000000,2298.40000000,2314.14000000,7748.84050000
1777434300000,2314.13000000,2315.88000000,2308.83000000,2311.52000000,4933.48240000
1777435200000,2311.53000000,2312.40000000,2309.33000000,2309.80000000,1954.05160000
1777436100000,2309.80000000,2315.86000000,2309.80000000,2314.54000000,1921.69620000
1777437000000,2314.54000000,2342.50000000,2313.85000000,2334.59000000,16598.50750000
1777437900000,2334.59000000,2336.43000000,2326.89000000,2327.32000000,5839.64580000
1777438800000,2327.32000000,2329.89000000,2322.83000000,2325.57000000,3910.17700000
1777439700000,2325.57000000,2327.10000000,2323.08000000,2327.10000000,2563.57540000
1777440600000,2327.09000000,2327.29000000,2324.59000000,2326.62000000,1171.41240000
1777441500000,2326.62000000,2333.22000000,2326.62000000,2329.19000000,5219.78620000
1777442400000,2329.19000000,2336.64000000,2328.52000000,2331.26000000,3462.01000000
1777443300000,2331.26000000,2331.96000000,2327.57000000,2328.99000000,1216.68670000
1777444200000,2328.99000000,2329.64000000,2324.50000000,2326.24000000,2139.04890000
1777445100000,2326.25000000,2327.61000000,2320.24000000,2324.58000000,2662.71350000
1777446000000,2324.59000000,2326.65000000,2323.01000000,2326.65000000,1048.74820000
1777446900000,2326.65000000,2326.76000000,2322.55000000,2323.26000000,927.05900000
1777447800000,2323.25000000,2330.31000000,2323.25000000,2327.14000000,2142.07910000
1777448700000,2327.13000000,2327.19000000,2321.70000000,2323.73000000,2361.09820000
1777449600000,2323.74000000,2325.47000000,2321.11000000,2324.29000000,1531.56340000
1777450500000,2324.29000000,2329.03000000,2323.70000000,2326.04000000,896.14460000
1777451400000,2326.03000000,2326.03000000,2321.58000000,2325.58000000,1067.37580000
1777452300000,2325.58000000,2325.90000000,2323.51000000,2325.33000000,641.18030000
1777453200000,2325.33000000,2328.00000000,2322.74000000,2327.29000000,1464.10490000
1777454100000,2327.28000000,2330.82000000,2326.41000000,2327.73000000,1086.17020000
1777455000000,2327.72000000,2333.19000000,2327.48000000,2330.79000000,1351.44100000
1777455900000,2330.80000000,2346.66000000,2330.44000000,2339.72000000,8906.70850000
1777456800000,2339.71000000,2344.10000000,2339.34000000,2343.99000000,2559.14990000
1777457700000,2344.00000000,2346.95000000,2341.39000000,2345.80000000,2522.93560000
1777458600000,2345.80000000,2346.30000000,2330.01000000,2332.01000000,2895.39180000
1777459500000,2332.01000000,2336.60000000,2331.90000000,2333.68000000,1475.94970000
1777460400000,2333.67000000,2335.25000000,2328.79000000,2333.49000000,2567.17740000
1777461300000,2333.49000000,2335.11000000,2329.06000000,2330.02000000,1622.71000000
1777462200000,2330.02000000,2336.00000000,2329.46000000,2330.81000000,2442.75970000
1777463100000,2330.82000000,2333.55000000,2330.35000000,2331.74000000,1642.55000000
1777464000000,2331.74000000,2331.94000000,2320.53000000,2320.54000000,2529.33210000
1777464900000,2320.54000000,2325.37000000,2307.40000000,2314.80000000,9318.93310000
1777465800000,2314.79000000,2315.06000000,2308.47000000,2314.04000000,2831.21990000
1777466700000,2314.03000000,2317.10000000,2312.66000000,2316.13000000,1806.94390000
1777467600000,2316.13000000,2318.15000000,2312.45000000,2314.83000000,2014.46060000
1777468500000,2314.83000000,2316.62000000,2305.45000000,2307.06000000,3510.95310000
1777469400000,2307.06000000,2307.40000000,2293.86000000,2294.60000000,7455.84400000
1777470300000,2294.60000000,2305.15000000,2289.94000000,2303.03000000,5391.30180000
1777471200000,2303.02000000,2303.02000000,2293.86000000,2297.13000000,3652.73210000
1777472100000,2297.13000000,2306.60000000,2294.61000000,2304.56000000,5689.05940000
1777473000000,2304.57000000,2308.29000000,2299.84000000,2300.96000000,3925.84790000
1777473900000,2300.97000000,2303.80000000,2297.50000000,2299.39000000,1216.13100000
1777474800000,2299.40000000,2301.24000000,2283.14000000,2285.60000000,5881.87360000
1777475700000,2285.59000000,2291.70000000,2282.34000000,2290.59000000,8601.39010000
1777476600000,2290.60000000,2293.67000000,2273.68000000,2273.69000000,7407.63980000
1777477500000,2273.69000000,2275.95000000,2263.10000000,2272.51000000,9836.50650000
1777478400000,2272.50000000,2279.27000000,2269.62000000,2276.16000000,4091.21910000
1777479300000,2276.15000000,2278.62000000,2270.66000000,2273.79000000,5368.64620000
1777480200000,2273.78000000,2274.83000000,2263.35000000,2267.63000000,6558.89370000
1777481100000,2267.63000000,2269.00000000,2265.38000000,2267.47000000,3679.53050000
1777482000000,2267.48000000,2272.50000000,2266.30000000,2268.74000000,2316.94940000
1777482900000,2268.74000000,2276.16000000,2266.81000000,2270.66000000,4140.75490000
1777483800000,2270.66000000,2275.72000000,2270.00000000,2275.71000000,1870.35270000
1777484700000,2275.71000000,2283.33000000,2272.49000000,2283.12000000,3287.49970000
1777485600000,2283.12000000,2285.92000000,2227.57000000,2241.46000000,26552.22020000
1777486500000,2241.46000000,2249.00000000,2226.34000000,2232.35000000,12374.54680000
1777487400000,2232.36000000,2232.36000000,2220.36000000,2224.22000000,11909.36390000
1777488300000,2224.22000000,2241.27000000,2222.55000000,2239.41000000,5630.55350000
1777489200000,2239.41000000,2242.44000000,2226.77000000,2238.36000000,9973.70800000
1777490100000,2238.36000000,2240.00000000,2231.14000000,2234.49000000,2628.99140000
1777491000000,2234.49000000,2234.49000000,2225.00000000,2227.81000000,2791.85830000
1777491900000,2227.81000000,2234.99000000,2226.80000000,2233.70000000,2157.42810000
1777492800000,2233.69000000,2241.99000000,2230.49000000,2231.32000000,4234.18310000
1777493700000,2231.33000000,2240.42000000,2230.51000000,2240.09000000,2159.69950000
1777494600000,2240.10000000,2246.82000000,2238.07000000,2245.69000000,2825.38290000
1777495500000,2245.69000000,2248.73000000,2240.06000000,2240.42000000,3368.94740000
1777496400000,2240.42000000,2248.97000000,2238.59000000,2247.14000000,3822.03060000
